"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Serie_A","548635","28","MissedShots",0.759000015258789,0.415,0.0248200315982103,"Lorenzo Colombo","h","8478","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Andrea Colpani","Pass"
"Serie_A","548638","37","MissedShots",0.741999969482422,0.439000015258789,0.0190302059054375,"Lorenzo Colombo","h","8478","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Patrick Ciurria","BallRecovery"
"Serie_A","548641","40","SavedShot",0.719000015258789,0.350999984741211,0.0128970090299845,"Danilo D&#039;Ambrosio","h","1523","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Patrick Ciurria","Pass"
"Serie_A","548642","43","SavedShot",0.929000015258789,0.46,0.375951170921326,"Roberto Gagliardini","h","1496","OpenPlay","2023","Head","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Andrea Colpani","Cross"
"Serie_A","548645","56","SavedShot",0.878000030517578,0.337000007629395,0.0556154064834118,"Andrea Colpani","h","6718","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Matteo Pessina","Pass"
"Serie_A","548646","56","BlockedShot",0.843000030517578,0.569000015258789,0.0544822029769421,"Warren Bondo","h","10898","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00",NA,"Rebound"
"Serie_A","548647","64","Goal",0.824000015258789,0.462000007629395,0.332976788282394,"Andrea Colpani","h","6718","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00",NA,"None"
"Serie_A","548650","83","BlockedShot",0.816999969482422,0.487000007629395,0.059195626527071,"Valentín Carboni","h","11080","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Samuele Birindelli","BallTouch"
"Serie_A","548652","90","SavedShot",0.893000030517578,0.367000007629395,0.0892782583832741,"Valentín Carboni","h","11080","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Lorenzo Colombo","Pass"
"Serie_A","548653","91","BlockedShot",0.760999984741211,0.527999992370605,0.0158300772309303,"Georgios Kyriakopoulos","h","8034","FromCorner","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Roberto Gagliardini","BallTouch"
"Serie_A","548630","6","SavedShot",0.690999984741211,0.641999969482422,0.0124590871855617,"Duván Zapata","a","1148","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Ivan Ilic","Pass"
"Serie_A","548632","11","MissedShots",0.94,0.349000015258789,0.0441363118588924,"Nikola Vlasic","a","6276","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Ivan Ilic","Cross"
"Serie_A","548633","14","SavedShot",0.815999984741211,0.492999992370605,0.0666459575295448,"Antonio Sanabria","a","2217","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Nikola Vlasic","Pass"
"Serie_A","548636","31","BlockedShot",0.891999969482422,0.409000015258789,0.112556971609592,"Duván Zapata","a","1148","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Antonio Sanabria","Pass"
"Serie_A","548637","36","MissedShots",0.935999984741211,0.497000007629395,0.124470241367817,"Duván Zapata","a","1148","OpenPlay","2023","Head","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Ivan Ilic","Chipped"
"Serie_A","548639","39","BlockedShot",0.774000015258789,0.405999984741211,0.0267125740647316,"Duván Zapata","a","1148","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Nikola Vlasic","Pass"
"Serie_A","548640","39","SavedShot",0.741999969482422,0.695,0.0121571412310004,"Ivan Ilic","a","8828","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00",NA,"None"
"Serie_A","548643","48","MissedShots",0.894000015258789,0.655999984741211,0.0758203864097595,"Duván Zapata","a","1148","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Ivan Ilic","Pass"
"Serie_A","548644","54","Goal",0.898000030517578,0.569000015258789,0.121279031038284,"Ivan Ilic","a","8828","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Duván Zapata","Pass"
"Serie_A","548648","79","SavedShot",0.818000030517578,0.509000015258789,0.0553672015666962,"Ivan Ilic","a","8828","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Valentino Lazaro","Pass"
"Serie_A","548649","79","MissedShots",0.984000015258789,0.424000015258789,0.105904199182987,"Antonio Sanabria","a","2217","OpenPlay","2023","RightFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00",NA,"None"
"Serie_A","548651","84","MissedShots",0.940999984741211,0.680999984741211,0.062177050858736,"Duván Zapata","a","1148","OpenPlay","2023","LeftFoot","22418","Monza","Torino",1,1,"2023-11-11 19:45:00","Ivan Ilic","Pass"
"Serie_A","548713","7","MissedShots",0.695999984741211,0.397999992370605,0.0123761147260666,"Amir Rrahmani","h","7924","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Eljif Elmas","Pass"
"Serie_A","548714","11","SavedShot",0.758000030517578,0.301000003814697,0.0203724950551987,"Matteo Politano","h","1473","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Amir Rrahmani","Pass"
"Serie_A","548715","12","SavedShot",0.913000030517578,0.497000007629395,0.0898498296737671,"Franck Zambo","h","6434","FromCorner","2023","Head","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Matteo Politano","Cross"
"Serie_A","548716","12","MissedShots",0.969000015258789,0.4,0.103171087801456,"Giovanni Simeone","h","1102","FromCorner","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00",NA,"Rebound"
"Serie_A","548719","31","SavedShot",0.843000030517578,0.64,0.0502302311360836,"Giacomo Raspadori","h","7500","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Eljif Elmas","Pass"
"Serie_A","548721","36","MissedShots",0.770999984741211,0.602999992370605,0.0312834158539772,"Giacomo Raspadori","h","7500","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Stanislav Lobotka","TakeOn"
"Serie_A","548722","40","MissedShots",0.77,0.739000015258789,0.0189611688256264,"Giacomo Raspadori","h","7500","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Stanislav Lobotka","Pass"
"Serie_A","548723","45","MissedShots",0.81,0.545999984741211,0.0566429570317268,"Matteo Politano","h","1473","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Giacomo Raspadori","Pass"
"Serie_A","548724","49","SavedShot",0.800999984741211,0.710999984741211,0.0222045592963696,"Eljif Elmas","h","7912","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Mathías Olivera","BallRecovery"
"Serie_A","548725","50","BlockedShot",0.885,0.324000015258789,0.0578483678400517,"Matteo Politano","h","1473","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Stanislav Lobotka","Pass"
"Serie_A","548726","54","MissedShots",0.955,0.735999984741211,0.0454299114644527,"Khvicha Kvaratskhelia","h","7453","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Mathías Olivera","Pass"
"Serie_A","548729","59","BlockedShot",0.89,0.66,0.119671739637852,"Khvicha Kvaratskhelia","h","7453","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Mathías Olivera","TakeOn"
"Serie_A","548730","63","BlockedShot",0.975999984741211,0.317999992370605,0.0307043008506298,"Franck Zambo","h","6434","FromCorner","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Giovanni Di Lorenzo","HeadPass"
"Serie_A","548733","74","SavedShot",0.810999984741211,0.53,0.0520572476089001,"Jesper Lindstrom","h","9752","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Khvicha Kvaratskhelia","Pass"
"Serie_A","548734","78","SavedShot",0.905,0.713000030517578,0.0452021211385727,"Khvicha Kvaratskhelia","h","7453","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00",NA,"None"
"Serie_A","548735","88","MissedShots",0.749000015258789,0.46,0.0105890110135078,"Jesper Lindstrom","h","9752","SetPiece","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00",NA,"Aerial"
"Serie_A","548736","88","SavedShot",0.925,0.654000015258789,0.29117813706398,"Khvicha Kvaratskhelia","h","7453","SetPiece","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Jesper Lindstrom","Rebound"
"Serie_A","548738","94","MissedShots",0.888000030517578,0.454000015258789,0.0150956837460399,"Pierluigi Gollini","h","1841","FromCorner","2023","Head","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Piotr Zielinski","Aerial"
"Serie_A","548717","22","MissedShots",0.848000030517578,0.517999992370605,0.0915955528616905,"Matteo Cancellieri","a","9071","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Youssef Maleh","Pass"
"Serie_A","548718","28","MissedShots",0.855,0.62,0.041900385171175,"Filippo Ranocchia","a","9263","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Nicolò Cambiaghi","Cross"
"Serie_A","548720","34","SavedShot",0.874000015258789,0.301000003814697,0.0436723567545414,"Nicolò Cambiaghi","a","7576","FromCorner","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Jacopo Fazzini","Pass"
"Serie_A","548727","55","BlockedShot",0.768000030517578,0.696999969482422,0.0149447815492749,"Liberato Cacace","a","10385","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Youssef Maleh","Pass"
"Serie_A","548728","56","SavedShot",0.779000015258789,0.688000030517578,0.0158836450427771,"Matteo Cancellieri","a","9071","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Francesco Caputo","TakeOn"
"Serie_A","548731","68","BlockedShot",0.8,0.412000007629395,0.061113066971302,"Francesco Caputo","a","6980","OpenPlay","2023","LeftFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Liberato Cacace","Pass"
"Serie_A","548732","70","BlockedShot",0.943000030517578,0.344000015258789,0.0822000056505203,"Emmanuel Gyasi","a","8913","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Youssef Maleh","Pass"
"Serie_A","548737","90","Goal",0.899000015258789,0.275,0.0372801199555397,"Viktor Kovalenko","a","9344","OpenPlay","2023","RightFoot","22422","Napoli","Empoli",0,1,"2023-11-12 11:30:00","Tyronne Ebuehi","Pass"
"Serie_A","548766","7","BlockedShot",0.955,0.527999992370605,0.0922316238284111,"Jaka Bijol","h","6807","SetPiece","2023","Head","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Lazar Samardzic","Aerial"
"Serie_A","548767","15","MissedShots",0.841999969482422,0.288999996185303,0.0317207463085651,"Walace","h","5226","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"None"
"Serie_A","548769","25","BlockedShot",0.760999984741211,0.43,0.0180482491850853,"Martín Payero","h","12084","FromCorner","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"None"
"Serie_A","548770","30","ShotOnPost",0.885,0.5,0.761298835277557,"Isaac Success","h","1724","Penalty","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"Standard"
"Serie_A","548771","38","SavedShot",0.77,0.303999996185303,0.0300828274339437,"Lazar Samardzic","h","8341","FromCorner","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Martín Payero","Pass"
"Serie_A","548772","43","ShotOnPost",0.791999969482422,0.307000007629395,0.0195447728037834,"Lazar Samardzic","h","8341","OpenPlay","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Festy Ebosele","Pass"
"Serie_A","548773","43","Goal",0.714000015258789,0.619000015258789,0.0149544160813093,"Walace","h","5226","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Lazar Samardzic","Pass"
"Serie_A","548775","47","SavedShot",0.891999969482422,0.671999969482422,0.0599713400006294,"Jordan Zemura","h","10740","OpenPlay","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Festy Ebosele","Chipped"
"Serie_A","548776","50","BlockedShot",0.863000030517578,0.475999984741211,0.0706009194254875,"Martín Payero","h","12084","FromCorner","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"None"
"Serie_A","548777","56","MissedShots",0.735,0.549000015258789,0.0228093452751637,"Martín Payero","h","12084","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Lazar Samardzic","Pass"
"Serie_A","548779","60","SavedShot",0.801999969482422,0.400999984741211,0.0477907359600067,"Roberto Pereyra","h","1723","OpenPlay","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Walace","Pass"
"Serie_A","548781","76","BlockedShot",0.791999969482422,0.409000015258789,0.0280005838721991,"Roberto Pereyra","h","1723","SetPiece","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Jaka Bijol","Pass"
"Serie_A","548782","76","BlockedShot",0.770999984741211,0.420999984741211,0.0177709199488163,"Sandi Lovric","h","10878","SetPiece","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"Rebound"
"Serie_A","548765","4","BlockedShot",0.92,0.624000015258789,0.0212143212556839,"Éderson","a","10404","FromCorner","2023","Head","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Aleksey Miranchuk","Cross"
"Serie_A","548768","17","SavedShot",0.925,0.519000015258789,0.0560875162482262,"Sead Kolasinac","a","342","SetPiece","2023","Head","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Luis Muriel","Foul"
"Serie_A","548774","47","MissedShots",0.895,0.534000015258789,0.065453439950943,"Aleksey Miranchuk","a","2711","SetPiece","2023","OtherBodyPart","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Marten de Roon","Cross"
"Serie_A","548778","57","BlockedShot",0.915,0.659000015258789,0.0560025162994862,"Mitchel Bakker","a","8310","OpenPlay","2023","LeftFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"None"
"Serie_A","548780","63","MissedShots",0.951999969482422,0.555999984741211,0.0831337794661522,"Ademola Lookman","a","5556","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00",NA,"Aerial"
"Serie_A","548783","77","MissedShots",0.906999969482422,0.41,0.0750101879239082,"Gianluca Scamacca","a","6253","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Aleksey Miranchuk","Cross"
"Serie_A","548784","91","Goal",0.910999984741211,0.487999992370605,0.180163726210594,"Éderson","a","10404","FromCorner","2023","Head","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Davide Zappacosta","Chipped"
"Serie_A","548785","93","MissedShots",0.854000015258789,0.665999984741211,0.0382268875837326,"Ademola Lookman","a","5556","OpenPlay","2023","RightFoot","22419","Udinese","Atalanta",1,1,"2023-11-12 14:00:00","Marten de Roon","Chipped"
"Serie_A","548786","6","BlockedShot",0.795,0.710999984741211,0.0212840903550386,"Christian Kouamé","h","7091","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Giacomo Bonaventura","Pass"
"Serie_A","548787","6","BlockedShot",0.709000015258789,0.303999996185303,0.014135830104351,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Arthur","Pass"
"Serie_A","548788","9","MissedShots",0.681999969482422,0.575,0.0120799830183387,"Alfred Duncan","h","1474","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Arthur","Pass"
"Serie_A","548789","13","SavedShot",0.853000030517578,0.335999984741211,0.053576186299324,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Nikola Milenkovic","TakeOn"
"Serie_A","548790","16","Goal",0.869000015258789,0.385,0.0919534862041473,"Giacomo Bonaventura","h","1121","OpenPlay","2023","RightFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","M&#039;Bala Nzola","Pass"
"Serie_A","548793","27","BlockedShot",0.704000015258789,0.472999992370605,0.0153054911643267,"Cristiano Biraghi","h","1164","SetPiece","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Arthur","Pass"
"Serie_A","548795","34","BlockedShot",0.813000030517578,0.477999992370605,0.0564418733119965,"Fabiano Parisi","h","9924","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","M&#039;Bala Nzola","BlockedPass"
"Serie_A","548798","47","Goal",0.885,0.5,0.761298835277557,"Nicolás González","h","7074","Penalty","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00",NA,"Standard"
"Serie_A","548799","50","BlockedShot",0.900999984741211,0.649000015258789,0.0892544984817505,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Cristiano Biraghi","Pass"
"Serie_A","548803","79","SavedShot",0.749000015258789,0.315,0.0104948943480849,"Jonathan Ikone","h","5661","SetPiece","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00",NA,"None"
"Serie_A","548804","81","MissedShots",0.959000015258789,0.387000007629395,0.380432456731796,"Nicolás González","h","7074","OpenPlay","2023","RightFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Christian Kouamé","Throughball"
"Serie_A","548806","89","BlockedShot",0.811999969482422,0.502000007629395,0.0680899769067764,"Jonathan Ikone","h","5661","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Nicolás González","Pass"
"Serie_A","548791","19","MissedShots",0.734000015258789,0.248999996185303,0.0135314641520381,"Riccardo Orsolini","a","6160","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Joshua Zirkzee","Pass"
"Serie_A","548792","21","MissedShots",0.9,0.39,0.0323866531252861,"Lewis Ferguson","a","11039","OpenPlay","2023","Head","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Stefan Posch","Cross"
"Serie_A","548794","32","Goal",0.885,0.5,0.761298835277557,"Joshua Zirkzee","a","8044","Penalty","2023","RightFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00",NA,"Standard"
"Serie_A","548796","38","MissedShots",0.906999969482422,0.567000007629395,0.31555438041687,"Alexis Saelemaekers","a","8297","OpenPlay","2023","LeftFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00","Riccardo Orsolini","Cross"
"Serie_A","548797","40","SavedShot",0.92,0.432999992370605,0.446946948766708,"Alexis Saelemaekers","a","8297","OpenPlay","2023","RightFoot","22420","Fiorentina","Bologna",2,1,"2023-11-12 14:00:00",NA,"None"
