"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Ligue_1","532488","14","BlockedShot",0.699000015258789,0.439000015258789,0.0382020063698292,"Téji Savanier","h","6863","DirectFreekick","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00",NA,"Standard"
"Ligue_1","532491","30","MissedShots",0.750999984741211,0.387999992370605,0.0128734325990081,"Mousa Al Tamari","h","11782","SetPiece","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00",NA,"None"
"Ligue_1","532492","41","SavedShot",0.923000030517578,0.357000007629395,0.0109555721282959,"Mousa Al Tamari","h","11782","OpenPlay","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Téji Savanier","Aerial"
"Ligue_1","532497","47","MissedShots",0.89,0.337000007629395,0.0211679115891457,"Wahbi Khazri","h","734","OpenPlay","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Joris Chotard","Chipped"
"Ligue_1","532494","48","MissedShots",0.883000030517578,0.512000007629395,0.0152645595371723,"Christopher Jullien","h","4345","FromCorner","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Téji Savanier","Aerial"
"Ligue_1","532495","49","MissedShots",0.895999984741211,0.663000030517578,0.0215317253023386,"Wahbi Khazri","h","734","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00",NA,"Aerial"
"Ligue_1","532496","51","MissedShots",0.95,0.337000007629395,0.0192050226032734,"Wahbi Khazri","h","734","SetPiece","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Jordan Ferri","Cross"
"Ligue_1","532498","53","SavedShot",0.881999969482422,0.360999984741211,0.0244944058358669,"Wahbi Khazri","h","734","SetPiece","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Téji Savanier","Cross"
"Ligue_1","532499","55","BlockedShot",0.851999969482422,0.580999984741211,0.0571016035974026,"Jordan Ferri","h","3275","SetPiece","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Téji Savanier","Chipped"
"Ligue_1","532501","57","Goal",0.968000030517578,0.515999984741211,0.128242120146751,"Akor Adams","h","11783","FromCorner","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Téji Savanier","Aerial"
"Ligue_1","532502","59","Goal",0.873000030517578,0.629000015258789,0.143413722515106,"Akor Adams","h","11783","OpenPlay","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Kiki Kouyate","Throughball"
"Ligue_1","532503","61","BlockedShot",0.818000030517578,0.545999984741211,0.0720563977956772,"Wahbi Khazri","h","734","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Mousa Al Tamari","Pass"
"Ligue_1","532506","86","MissedShots",0.936999969482422,0.424000015258789,0.604971528053284,"Léo Leroy","h","9670","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Sepe Elye Wahi","Pass"
"Ligue_1","532485","4","BlockedShot",0.95,0.495,0.556313037872314,"Yoann Salmier","a","5976","SetPiece","2023","Head","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Nabil Alioui","Cross"
"Ligue_1","532486","5","Goal",0.970999984741211,0.440999984741211,0.62933886051178,"Gautier Lloris","a","3701","SetPiece","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Yoann Salmier","Rebound"
"Ligue_1","532487","8","MissedShots",0.859000015258789,0.285,0.0250121913850307,"Rassoul Ndiaye","a","11790","SetPiece","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Issa Soumaré","HeadPass"
"Ligue_1","532489","15","MissedShots",0.689000015258789,0.565,0.0146938497200608,"Oussama Targhaline","a","9317","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Josué Casimir","Pass"
"Ligue_1","532490","26","MissedShots",0.607000007629395,0.477999992370605,0.0260065663605928,"Issa Soumaré","a","11792","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Oussama Targhaline","Pass"
"Ligue_1","532493","45","MissedShots",0.810999984741211,0.462000007629395,0.070592999458313,"Issa Soumaré","a","11792","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Oussama Targhaline","TakeOn"
"Ligue_1","532500","55","MissedShots",0.895,0.39,0.0938368067145348,"Loïc Négo","a","11787","OpenPlay","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00",NA,"None"
"Ligue_1","532504","72","MissedShots",0.751999969482422,0.335999984741211,0.0176845118403435,"Yassine Kechta","a","11795","OpenPlay","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Samuel Grandsir","Pass"
"Ligue_1","532505","83","MissedShots",0.836999969482422,0.84,0.0146830091252923,"Daler Kuzyaev","a","2854","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Yassine Kechta","Pass"
"Ligue_1","532507","89","SavedShot",0.874000015258789,0.404000015258789,0.0586803331971169,"Yoann Salmier","a","5976","FromCorner","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Andy Logbo","Pass"
"Ligue_1","532508","89","Goal",0.956999969482422,0.651999969482422,0.0792505517601967,"Samuel Grandsir","a","3713","OpenPlay","2023","LeftFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Josué Casimir","TakeOn"
"Ligue_1","532509","94","SavedShot",0.71,0.602000007629395,0.0135965142399073,"Abdoulaye Touré","a","3674","OpenPlay","2023","RightFoot","23376","Montpellier","Le Havre",2,2,"2023-08-13 13:00:00","Samuel Grandsir","Pass"
"Ligue_1","532547","3","MissedShots",0.829000015258789,0.635,0.0177128966897726,"Enzo Le Fée","h","8651","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"Aerial"
"Ligue_1","532548","4","MissedShots",0.933000030517578,0.535999984741211,0.0819263532757759,"Amine Gouiri","h","6401","OpenPlay","2023","Head","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Jéremy Doku","Aerial"
"Ligue_1","532549","5","SavedShot",0.905999984741211,0.430999984741211,0.127247303724289,"Amine Gouiri","h","6401","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Enzo Le Fée","Pass"
"Ligue_1","532550","9","MissedShots",0.868000030517578,0.352000007629395,0.0703735426068306,"Jéremy Doku","h","8981","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","532551","9","MissedShots",0.918000030517578,0.457000007629395,0.0359137654304504,"Arthur Theate","h","9999","FromCorner","2023","Head","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","Aerial"
"Ligue_1","532552","19","SavedShot",0.913000030517578,0.517999992370605,0.500210165977478,"Baptiste Santamaria","h","5654","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"None"
"Ligue_1","532553","19","Goal",0.983000030517578,0.475999984741211,0.948451399803162,"Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"Rebound"
"Ligue_1","532555","23","BlockedShot",0.919000015258789,0.62,0.0809156000614166,"Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"None"
"Ligue_1","532556","24","SavedShot",0.909000015258789,0.620999984741211,0.103315033018589,"Amine Gouiri","h","6401","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Enzo Le Fée","Pass"
"Ligue_1","532560","35","BlockedShot",0.895,0.643000030517578,0.0865808129310608,"Amine Gouiri","h","6401","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Jéremy Doku","Pass"
"Ligue_1","532561","36","BlockedShot",0.685,0.681999969482422,0.0106721585616469,"Baptiste Santamaria","h","5654","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Amine Gouiri","Pass"
"Ligue_1","532562","37","SavedShot",0.926999969482422,0.497999992370605,0.569908261299133,"Baptiste Santamaria","h","5654","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lorenz Assignon","Pass"
"Ligue_1","532563","40","MissedShots",0.765,0.447999992370605,0.0239453427493572,"Baptiste Santamaria","h","5654","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","532565","46","BlockedShot",0.901999969482422,0.332999992370605,0.0726609826087952,"Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Enzo Le Fée","Pass"
"Ligue_1","532566","50","BlockedShot",0.881999969482422,0.427000007629395,0.0893491879105568,"Benjamin Bourigeaud","h","4773","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lorenz Assignon","Goal"
"Ligue_1","532567","50","Goal",0.950999984741211,0.5,0.52469527721405,"Amine Gouiri","h","6401","OpenPlay","2023","OtherBodyPart","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","None"
"Ligue_1","532568","53","BlockedShot",0.860999984741211,0.639000015258789,0.105469763278961,"Amine Gouiri","h","6401","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Arnaud Kalimuendo Muinga","Pass"
"Ligue_1","532569","55","BlockedShot",0.774000015258789,0.277000007629395,0.0233396850526333,"Lorenz Assignon","h","8973","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","532572","60","SavedShot",0.898000030517578,0.273999996185303,0.0467854365706444,"Jéremy Doku","h","8981","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lorenz Assignon","Pass"
"Ligue_1","532573","62","MissedShots",0.716999969482422,0.634000015258789,0.040453840047121,"Benjamin Bourigeaud","h","4773","DirectFreekick","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"Standard"
"Ligue_1","532574","66","SavedShot",0.865999984741211,0.609000015258789,0.0982229560613632,"Amine Gouiri","h","6401","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Arnaud Kalimuendo Muinga","Pass"
"Ligue_1","532575","66","Goal",0.915999984741211,0.454000015258789,0.439628094434738,"Jéremy Doku","h","8981","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"Rebound"
"Ligue_1","532576","78","SavedShot",0.87,0.317999992370605,0.0705860778689384,"Jéremy Doku","h","8981","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","532577","85","BlockedShot",0.845,0.716999969482422,0.0428200773894787,"Lovro Majer","h","9931","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Ibrahim Salah","Chipped"
"Ligue_1","532578","86","Goal",0.875,0.432999992370605,0.0982768461108208,"Ibrahim Salah","h","11371","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"None"
"Ligue_1","532581","92","SavedShot",0.76,0.439000015258789,0.0582282841205597,"Désiré Doué","h","10431","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Baptiste Santamaria","TakeOn"
"Ligue_1","532582","93","SavedShot",0.895,0.617999992370605,0.119812950491905,"Birger Meling","h","8656","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lovro Majer","Pass"
"Ligue_1","532583","93","Goal",0.954000015258789,0.457999992370605,0.648865044116974,"Ibrahim Salah","h","11371","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"Rebound"
"Ligue_1","532584","97","MissedShots",0.891999969482422,0.66,0.13865227997303,"Désiré Doué","h","10431","OpenPlay","2023","LeftFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lovro Majer","Chipped"
"Ligue_1","532554","20","Goal",0.913000030517578,0.577000007629395,0.0652066543698311,"Youssef Maziz","a","5761","OpenPlay","2023","Head","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Georges Mikautadze","Cross"
"Ligue_1","532557","25","SavedShot",0.974000015258789,0.655,0.297216862440109,"Youssef Maziz","a","5761","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00",NA,"TakeOn"
"Ligue_1","532558","31","BlockedShot",0.791999969482422,0.69,0.0241989232599735,"Youssef Maziz","a","5761","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Lamine Camara","Pass"
"Ligue_1","532559","32","BlockedShot",0.901999969482422,0.439000015258789,0.0170825850218534,"Fali Candé","a","10389","FromCorner","2023","Head","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Youssef Maziz","Aerial"
"Ligue_1","532564","44","BlockedShot",0.776999969482422,0.622999992370605,0.0219035428017378,"Youssef Maziz","a","5761","SetPiece","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Georges Mikautadze","Pass"
"Ligue_1","532570","56","SavedShot",0.93,0.223999996185303,0.0205523259937763,"Georges Mikautadze","a","8187","OpenPlay","2023","RightFoot","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Kevin N&#039;Doram","Chipped"
"Ligue_1","532571","56","MissedShots",0.891999969482422,0.615,0.017974441871047,"Ismael Traoré","a","3487","FromCorner","2023","Head","23371","Rennes","Metz",5,1,"2023-08-13 15:05:00","Youssef Maziz","Cross"
